date,id,name,y_items,y_actual_cost,x_items,x_actual_cost
2024-03-01,D4U1Y,"NHS FRIMLEY",0,0,0,0
2024-03-01,01J,"NHS KNOWSLEY",7,93.94,0,0
2024-03-01,07G,"NHS THURROCK",12,323.36,0,0
2024-03-01,02G,"NHS WEST LANCASHIRE",14,314.59,0,0
2024-03-01,99G,"NHS SOUTHEND",14,254.93,0,0
2024-03-01,05D,"NHS EAST STAFFORDSHIRE",17,254.94,0,0
2024-03-01,04Y,"NHS CANNOCK CHASE",18,348.84,0,0
2024-03-01,01F,"NHS HALTON",19,424.95,0,0
2024-03-01,02Q,"NHS BASSETLAW",23,570.58,0,0
2024-03-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",25,515.85,0,0
2024-03-01,05V,"NHS STAFFORD AND SURROUNDS",27,809.59,0,0
2024-03-01,07H,"NHS WEST ESSEX",27,652.13,0,0
2024-03-01,10R,"NHS PORTSMOUTH",28,657.37,0,0
2024-03-01,01V,"NHS SOUTHPORT AND FORMBY",29,509.87,0,0
2024-03-01,99F,"NHS CASTLE POINT AND ROCHFORD",29,518.91,0,0
2024-03-01,04C,"NHS LEICESTER CITY",31,576.94,0,0
2024-03-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",31,590.34,0,0
2024-03-01,05G,"NHS NORTH STAFFORDSHIRE",32,659.02,0,0
2024-03-01,02P,"NHS BARNSLEY",36,617.21,0,0
2024-03-01,01X,"NHS ST HELENS",37,1083.11,0,0
2024-03-01,05W,"NHS STOKE ON TRENT",37,1034.61,0,0
2024-03-01,00N,"NHS SOUTH TYNESIDE",38,711.11,0,0
2024-03-01,01T,"NHS SOUTH SEFTON",40,590.45,0,0
2024-03-01,12F,"NHS WIRRAL",44,764.82,0,0
2024-03-01,00Q,"NHS BLACKBURN WITH DARWEN",45,724.59,0,0
2024-03-01,00Y,"NHS OLDHAM",45,998.62,0,0
2024-03-01,02T,"NHS CALDERDALE",46,885.52,0,0
2024-03-01,03K,"NHS NORTH LINCOLNSHIRE",46,724.48,0,0
2024-03-01,04V,"NHS WEST LEICESTERSHIRE",46,743.96,0,0
2024-03-01,06Q,"NHS MID ESSEX",46,1280.64,0,0
2024-03-01,03H,"NHS NORTH EAST LINCOLNSHIRE",48,657.63,0,0
2024-03-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",50,818.44,0,0
2024-03-01,06L,"NHS IPSWICH AND EAST SUFFOLK",50,1356.51,0,0
2024-03-01,99E,"NHS BASILDON AND BRENTWOOD",50,1238.64,0,0
2024-03-01,03F,"NHS HULL",52,1036.19,0,0
2024-03-01,09D,"NHS BRIGHTON AND HOVE",55,1258.36,0,0
2024-03-01,06T,"NHS NORTH EAST ESSEX",56,1002.5,0,0
2024-03-01,07K,"NHS WEST SUFFOLK",57,1369.98,0,0
2024-03-01,02E,"NHS WARRINGTON",58,939.28,0,0
2024-03-01,01G,"NHS SALFORD",59,1155.55,0,0
2024-03-01,03Q,"NHS VALE OF YORK",60,1052.54,0,0
2024-03-01,00V,"NHS BURY",61,1039.59,0,0
2024-03-01,01E,"NHS GREATER PRESTON",61,979.54,0,0
2024-03-01,00R,"NHS BLACKPOOL",62,858.92,0,0
2024-03-01,00P,"NHS SUNDERLAND",63,1180.71,0,0
2024-03-01,11X,"NHS SOMERSET",65,1852.68,0,0
2024-03-01,03R,"NHS WAKEFIELD",67,1356.5,0,0
2024-03-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",68,1249.23,0,0
2024-03-01,02X,"NHS DONCASTER",68,1019.89,0,0
2024-03-01,01Y,"NHS TAMESIDE AND GLOSSOP",72,1378.17,0,0
2024-03-01,00T,"NHS BOLTON",74,1441.98,0,0
2024-03-01,02M,"NHS FYLDE AND WYRE",76,1194.24,0,0
2024-03-01,02Y,"NHS EAST RIDING OF YORKSHIRE",76,1302.83,0,0
2024-03-01,03L,"NHS ROTHERHAM",76,1100.42,0,0
2024-03-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",78,1274.78,0,0
2024-03-01,99A,"NHS LIVERPOOL",79,1348.15,0,0
2024-03-01,15A,"NHS BERKSHIRE WEST",82,1873.08,0,0
2024-03-01,02A,"NHS TRAFFORD",92,1963.27,0,0
2024-03-01,78H,"NHS NORTHAMPTONSHIRE",95,1532.9,0,0
2024-03-01,10Q,"NHS OXFORDSHIRE",97,1959.85,0,0
2024-03-01,11M,"NHS GLOUCESTERSHIRE",101,3104.33,0,0
2024-03-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",102,1946.5,0,0
2024-03-01,01K,"NHS MORECAMBE BAY",109,1757.78,0,0
2024-03-01,06N,"NHS HERTS VALLEYS",109,2228.59,0,0
2024-03-01,X2C4Y,"NHS KIRKLEES",110,2069.26,0,0
2024-03-01,01A,"NHS EAST LANCASHIRE",115,1826.31,0,0
2024-03-01,01H,"NHS NORTH CUMBRIA",120,1977.2,0,0
2024-03-01,99C,"NHS NORTH TYNESIDE",121,2267.56,0,0
2024-03-01,15F,"NHS LEEDS",125,2363.35,0,0
2024-03-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",129,2527.22,0,0
2024-03-01,11J,"NHS DORSET",131,2894.69,0,0
2024-03-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",131,2458,0,0
2024-03-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",143,3023.25,0,0
2024-03-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",145,2576.64,0,0
2024-03-01,01W,"NHS STOCKPORT",146,2498.02,0,0
2024-03-01,15M,"NHS DERBY AND DERBYSHIRE",152,2799.7,0,0
2024-03-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",158,3224.68,0,0
2024-03-01,02H,"NHS WIGAN BOROUGH",160,2752.38,0,0
2024-03-01,92A,"NHS SURREY HEARTLANDS",164,3901.01,0,0
2024-03-01,71E,"NHS LINCOLNSHIRE",173,3086.45,0,0
2024-03-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",175,3721.48,0,0
2024-03-01,72Q,"NHS SOUTH EAST LONDON",183,3960.05,0,0
2024-03-01,13T,"NHS NEWCASTLE GATESHEAD",184,3475.11,0,0
2024-03-01,14L,"NHS MANCHESTER",187,3082.71,0,0
2024-03-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",188,3457.47,0,0
2024-03-01,14Y,"NHS BUCKINGHAMSHIRE",192,3600.27,0,0
2024-03-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",194,3141.27,0,0
2024-03-01,97R,"NHS EAST SUSSEX",206,3828.5,0,0
2024-03-01,70F,"NHS WEST SUSSEX",207,4292.55,0,0
2024-03-01,26A,"NHS NORFOLK AND WAVENEY",210,5366.89,0,0
2024-03-01,W2U3Z,"NHS NORTH WEST LONDON",222,4487.01,0,0
2024-03-01,36L,"NHS SOUTH WEST LONDON",245,5273.64,0,0
2024-03-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",252,4864.17,0,0
2024-03-01,00L,"NHS NORTHUMBERLAND",257,4333.96,0,0
2024-03-01,D2P2L,"NHS BLACK COUNTRY",272,5547.31,0,0
2024-03-01,84H,"NHS COUNTY DURHAM",278,4465.64,0,0
2024-03-01,27D,"NHS CHESHIRE",279,5288.79,0,0
2024-03-01,91Q,"NHS KENT AND MEDWAY",301,6313.55,0,0
2024-03-01,03N,"NHS SHEFFIELD",304,5149.02,0,0
2024-03-01,15E,"NHS BIRMINGHAM AND SOLIHULL",306,6310.39,0,0
2024-03-01,42D,"NHS NORTH YORKSHIRE",306,4997.05,0,0
2024-03-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",318,7140.48,0,0
2024-03-01,A3A8R,"NHS NORTH EAST LONDON",354,6915.93,0,0
2024-03-01,93C,"NHS NORTH CENTRAL LONDON",428,7399.35,0,0
2024-03-01,16C,"NHS TEES VALLEY",468,7829.43,0,0
2024-03-01,15N,"NHS DEVON",620,10816.54,0,0
2024-03-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",655,10730.17,0,0
2024-04-01,09W,"NHS MEDWAY",0,0,0,0
2024-04-01,D4U1Y,"NHS FRIMLEY",1,13.55,0,0
2024-04-01,07G,"NHS THURROCK",11,306.59,0,0
2024-04-01,01J,"NHS KNOWSLEY",13,176.15,0,0
2024-04-01,04C,"NHS LEICESTER CITY",20,338.7,0,0
2024-04-01,05D,"NHS EAST STAFFORDSHIRE",20,308.98,0,0
2024-04-01,05V,"NHS STAFFORD AND SURROUNDS",20,440.2,0,0
2024-04-01,01F,"NHS HALTON",21,406.73,0,0
2024-04-01,02G,"NHS WEST LANCASHIRE",23,636.61,0,0
2024-04-01,10R,"NHS PORTSMOUTH",24,541.82,0,0
2024-04-01,99G,"NHS SOUTHEND",25,483.39,0,0
2024-04-01,02P,"NHS BARNSLEY",26,447.08,0,0
2024-04-01,07H,"NHS WEST ESSEX",26,817.53,0,0
2024-04-01,99F,"NHS CASTLE POINT AND ROCHFORD",29,609.56,0,0
2024-04-01,01V,"NHS SOUTHPORT AND FORMBY",30,474.2,0,0
2024-04-01,04Y,"NHS CANNOCK CHASE",30,699.43,0,0
2024-04-01,00N,"NHS SOUTH TYNESIDE",31,609.6,0,0
2024-04-01,02Q,"NHS BASSETLAW",33,987.13,0,0
2024-04-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",33,819.64,0,0
2024-04-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",34,703.86,0,0
2024-04-01,02T,"NHS CALDERDALE",36,690.89,0,0
2024-04-01,00Q,"NHS BLACKBURN WITH DARWEN",37,541.97,0,0
2024-04-01,05W,"NHS STOKE ON TRENT",37,1286.34,0,0
2024-04-01,01T,"NHS SOUTH SEFTON",39,582.61,0,0
2024-04-01,03K,"NHS NORTH LINCOLNSHIRE",41,610.9,0,0
2024-04-01,05G,"NHS NORTH STAFFORDSHIRE",41,802.44,0,0
2024-04-01,01X,"NHS ST HELENS",43,677.43,0,0
2024-04-01,06L,"NHS IPSWICH AND EAST SUFFOLK",43,1128.64,0,0
2024-04-01,04V,"NHS WEST LEICESTERSHIRE",44,729.28,0,0
2024-04-01,12F,"NHS WIRRAL",45,812.84,0,0
2024-04-01,03F,"NHS HULL",46,859.5,0,0
2024-04-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",50,1107.11,0,0
2024-04-01,99E,"NHS BASILDON AND BRENTWOOD",53,1307.3,0,0
2024-04-01,00Y,"NHS OLDHAM",54,1449.9,0,0
2024-04-01,00P,"NHS SUNDERLAND",55,1016.03,0,0
2024-04-01,06T,"NHS NORTH EAST ESSEX",56,864.8,0,0
2024-04-01,06Q,"NHS MID ESSEX",57,1237.96,0,0
2024-04-01,01G,"NHS SALFORD",58,1287.46,0,0
2024-04-01,03Q,"NHS VALE OF YORK",58,1000.33,0,0
2024-04-01,03H,"NHS NORTH EAST LINCOLNSHIRE",60,839.2,0,0
2024-04-01,11X,"NHS SOMERSET",61,1552.29,0,0
2024-04-01,00V,"NHS BURY",63,1057.97,0,0
2024-04-01,02E,"NHS WARRINGTON",63,1069.4,0,0
2024-04-01,00R,"NHS BLACKPOOL",64,934.9,0,0
2024-04-01,01E,"NHS GREATER PRESTON",65,1162.41,0,0
2024-04-01,00T,"NHS BOLTON",68,1316.49,0,0
2024-04-01,01Y,"NHS TAMESIDE AND GLOSSOP",68,1196.8,0,0
2024-04-01,03R,"NHS WAKEFIELD",68,1389.45,0,0
2024-04-01,09D,"NHS BRIGHTON AND HOVE",68,1397.73,0,0
2024-04-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",69,1110.96,0,0
2024-04-01,02M,"NHS FYLDE AND WYRE",71,1065.96,0,0
2024-04-01,02Y,"NHS EAST RIDING OF YORKSHIRE",73,1412.83,0,0
2024-04-01,03L,"NHS ROTHERHAM",73,1077.77,0,0
2024-04-01,07K,"NHS WEST SUFFOLK",73,1660.23,0,0
2024-04-01,78H,"NHS NORTHAMPTONSHIRE",78,1282.61,0,0
2024-04-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",79,1431.09,0,0
2024-04-01,99A,"NHS LIVERPOOL",83,1260.05,0,0
2024-04-01,02X,"NHS DONCASTER",87,1326.9,0,0
2024-04-01,02A,"NHS TRAFFORD",90,1995.84,0,0
2024-04-01,15A,"NHS BERKSHIRE WEST",94,2068.18,0,0
2024-04-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",96,2059.06,0,0
2024-04-01,01K,"NHS MORECAMBE BAY",106,1773.34,0,0
2024-04-01,10Q,"NHS OXFORDSHIRE",108,2077.6,0,0
2024-04-01,11M,"NHS GLOUCESTERSHIRE",113,3173.58,0,0
2024-04-01,01H,"NHS NORTH CUMBRIA",115,1964.18,0,0
2024-04-01,X2C4Y,"NHS KIRKLEES",117,2341.38,0,0
2024-04-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",118,2101.73,0,0
2024-04-01,01A,"NHS EAST LANCASHIRE",119,1812.32,0,0
2024-04-01,06N,"NHS HERTS VALLEYS",131,2847.17,0,0
2024-04-01,99C,"NHS NORTH TYNESIDE",131,2492.6,0,0
2024-04-01,02H,"NHS WIGAN BOROUGH",133,2045.86,0,0
2024-04-01,15F,"NHS LEEDS",133,2907.83,0,0
2024-04-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",137,3246.36,0,0
2024-04-01,11J,"NHS DORSET",140,2829.8,0,0
2024-04-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",144,3147.39,0,0
2024-04-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",146,2872.5,0,0
2024-04-01,01W,"NHS STOCKPORT",147,2420.18,0,0
2024-04-01,15M,"NHS DERBY AND DERBYSHIRE",155,3031.62,0,0
2024-04-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",164,3019.86,0,0
2024-04-01,14Y,"NHS BUCKINGHAMSHIRE",165,3253.78,0,0
2024-04-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",167,3572.25,0,0
2024-04-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",178,3872.24,0,0
2024-04-01,71E,"NHS LINCOLNSHIRE",179,3216.2,0,0
2024-04-01,92A,"NHS SURREY HEARTLANDS",195,4504.81,0,0
2024-04-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",199,3417.25,0,0
2024-04-01,97R,"NHS EAST SUSSEX",203,4587.62,0,0
2024-04-01,13T,"NHS NEWCASTLE GATESHEAD",204,3698.37,0,0
